Date,Open,High,Low,Close,Adj Close,Volume
2024-06-21,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,447.17724609375,34486200
2024-06-24,449.79998779296875,452.75,446.4100036621094,447.6700134277344,445.0794982910156,15913700
2024-06-25,448.25,451.4200134277344,446.75,450.95001220703125,448.3404541015625,16747500
2024-06-26,449.0,453.6000061035156,448.19000244140625,452.1600036621094,449.54345703125,16507000
2024-06-27,452.17999267578125,456.1700134277344,451.7699890136719,452.8500061035156,450.2294616699219,14806300
2024-06-28,453.07000732421875,455.3800048828125,446.4100036621094,446.95001220703125,444.3636474609375,28362300
2024-07-01,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,454.0870361328125,17662800
2024-07-02,453.20001220703125,459.5899963378906,453.1099853515625,459.2799987792969,456.62225341796875,13979800
2024-07-03,458.19000244140625,461.0199890136719,457.8800048828125,460.7699890136719,458.1036376953125,9932800
2024-07-05,459.6099853515625,468.3500061035156,458.9700012207031,467.55999755859375,464.8543395996094,16000300
2024-07-08,466.54998779296875,467.70001220703125,464.4599914550781,466.239990234375,463.5419921875,12962300
2024-07-09,467.0,467.3299865722656,458.0,459.5400085449219,456.8807678222656,17207200
2024-07-10,461.2200012207031,466.4599914550781,458.8599853515625,466.25,463.55194091796875,18196100
2024-07-11,462.9800109863281,464.7799987792969,451.54998779296875,454.70001220703125,452.0687561035156,23111200
2024-07-12,454.3299865722656,456.3599853515625,450.6499938964844,453.54998779296875,450.9254150390625,16324300
2024-07-15,453.29998779296875,457.260009765625,451.42999267578125,453.9599914550781,451.33306884765625,14429400
2024-07-16,454.2200012207031,454.29998779296875,446.6600036621094,449.5199890136719,446.91876220703125,17175700
2024-07-17,442.5899963378906,444.8500061035156,439.17999267578125,443.5199890136719,440.9534606933594,21778000
2024-07-18,444.3399963378906,444.6499938964844,434.3999938964844,440.3699951171875,437.8216857910156,20794800
2024-07-19,433.1000061035156,441.1400146484375,432.0,437.1099853515625,434.5805358886719,20940400
2024-07-22,441.7900085449219,444.6000061035156,438.9100036621094,442.94000244140625,440.3768310546875,15808800
2024-07-23,443.8999938964844,448.3900146484375,443.1000061035156,444.8500061035156,442.2757873535156,13107100
2024-07-24,440.45001220703125,441.4800109863281,427.5899963378906,428.8999938964844,426.4180603027344,26805800
2024-07-25,428.79998779296875,429.79998779296875,417.510009765625,418.3999938964844,415.97882080078125,29943800
2024-07-26,418.20001220703125,428.9200134277344,417.2699890136719,425.2699890136719,422.8090515136719,23583800
2024-07-29,431.5799865722656,432.1499938964844,424.70001220703125,426.7300109863281,424.2606201171875,15125800
2024-07-30,427.7200012207031,429.04998779296875,417.3599853515625,422.9200134277344,420.4726867675781,32687600
2024-07-31,420.5,421.7799987792969,412.2099914550781,418.3500061035156,415.92913818359375,42891400
2024-08-01,420.7900085449219,427.4599914550781,413.0899963378906,417.1099853515625,414.6962890625,30296400
2024-08-02,412.489990234375,415.0,404.3399963378906,408.489990234375,406.12615966796875,29437900
2024-08-05,389.1700134277344,401.0400085449219,385.5799865722656,395.1499938964844,392.86334228515625,40709200
2024-08-06,400.0,405.6700134277344,398.5,399.6099853515625,397.29754638671875,24946500
2024-08-07,408.6400146484375,410.0799865722656,397.4700012207031,398.42999267578125,396.1243896484375,20650900
2024-08-08,402.44000244140625,405.8599853515625,399.94000244140625,402.69000244140625,400.3597412109375,20203000
2024-08-09,404.0299987792969,408.04998779296875,402.260009765625,406.0199890136719,403.6704406738281,19276700
2024-08-12,407.05999755859375,408.760009765625,404.239990234375,406.80999755859375,404.4559020996094,16762900
2024-08-13,409.5899963378906,414.95001220703125,409.57000732421875,414.010009765625,411.6142272949219,19414300
2024-08-14,414.79998779296875,417.7200012207031,412.45001220703125,416.8599853515625,414.4477233886719,18267000
2024-08-15,419.79998779296875,421.1099853515625,417.6600036621094,421.0299987792969,419.34808349609375,20752100
2024-08-16,420.6000061035156,421.3399963378906,417.29998779296875,418.4700012207031,416.7983093261719,22775600
2024-08-19,418.9599914550781,421.75,416.4599914550781,421.5299987792969,419.8460998535156,15234000
2024-08-20,421.70001220703125,425.8599853515625,421.6400146484375,424.79998779296875,423.10302734375,16387600
2024-08-21,424.0799865722656,426.3999938964844,421.7200012207031,424.1400146484375,422.4456787109375,16067300
2024-08-22,424.3599853515625,426.7900085449219,414.6099853515625,415.54998779296875,413.8899841308594,19361900
2024-08-23,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,415.1250305175781,18493800
2024-08-26,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,411.83819580078125,13152800
2024-08-27,412.8599853515625,414.3599853515625,410.25,413.8399963378906,412.1867980957031,13492900
2024-08-28,414.8800048828125,415.0,407.30999755859375,410.6000061035156,408.95977783203125,14882700
2024-08-29,414.94000244140625,422.04998779296875,410.6000061035156,413.1199951171875,411.4696960449219,17045200
2024-08-30,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,415.4736328125,24308300
2024-09-03,417.9100036621094,419.8800048828125,407.0299987792969,409.44000244140625,407.80438232421875,20313600
2024-09-04,405.9100036621094,411.239990234375,404.3699951171875,408.8999938964844,407.26654052734375,15135800
2024-09-05,407.6199951171875,413.1000061035156,406.1300048828125,408.3900146484375,406.7585754394531,14195500
2024-09-06,409.05999755859375,410.6499938964844,400.79998779296875,401.70001220703125,400.0953063964844,19609500
2024-09-09,407.239990234375,408.6499938964844,402.1499938964844,405.7200012207031,404.0992431640625,15295100
2024-09-10,408.20001220703125,416.3299865722656,407.70001220703125,414.20001220703125,412.5453796386719,19594300
2024-09-11,415.5,423.989990234375,409.5799865722656,423.0400085449219,421.3500671386719,19266900
2024-09-12,423.30999755859375,427.3699951171875,419.75,427.0,425.29425048828125,17418800
2024-09-13,425.8299865722656,431.8299865722656,425.4599914550781,430.5899963378906,428.8699035644531,15874600
2024-09-16,430.6000061035156,433.5299987792969,428.2200012207031,431.3399963378906,429.6169128417969,13834700
2024-09-17,440.2300109863281,441.8500061035156,432.2699890136719,435.1499938964844,433.41168212890625,18874200
2024-09-18,435.0,436.0299987792969,430.4100036621094,430.80999755859375,429.0890197753906,18898000
2024-09-19,441.2300109863281,441.5,436.8999938964844,438.69000244140625,436.93756103515625,21706600
2024-09-20,437.2200012207031,439.239990234375,434.2200012207031,435.2699890136719,433.53118896484375,55167100
2024-09-23,434.2799987792969,436.4599914550781,430.3900146484375,433.510009765625,431.77825927734375,15128900
2024-09-24,433.0,433.3500061035156,426.1000061035156,429.1700134277344,427.4555969238281,17015800
2024-09-25,429.8299865722656,433.1199951171875,428.57000732421875,432.1099853515625,430.3838195800781,13396400
2024-09-26,435.0899963378906,435.29998779296875,429.1300048828125,431.30999755859375,429.5870361328125,14492000
2024-09-27,431.5199890136719,431.8500061035156,427.4700012207031,428.0199890136719,426.3101501464844,14896100
2024-09-30,428.2099914550781,430.4200134277344,425.3699951171875,430.29998779296875,428.5810546875,16807300
2024-10-01,428.45001220703125,428.4800109863281,418.80999755859375,420.69000244140625,419.00946044921875,19092900
2024-10-02,422.5799865722656,422.82000732421875,416.7099914550781,417.1300048828125,415.4636535644531,16582300
2024-10-03,417.6300048828125,419.54998779296875,414.2900085449219,416.5400085449219,414.87603759765625,13686400
2024-10-04,418.239990234375,419.75,414.9700012207031,416.05999755859375,414.39794921875,19169700
2024-10-07,416.0,417.1099853515625,409.0,409.5400085449219,407.90399169921875,20919800
2024-10-08,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,413.0533447265625,19229300
2024-10-09,415.8599853515625,420.3800048828125,414.29998779296875,417.4599914550781,415.7923278808594,14974300
2024-10-10,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,414.1788330078125,13848400
2024-10-11,416.1400146484375,417.1300048828125,413.25,416.32000732421875,414.6568908691406,14144900
2024-10-14,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,417.4656677246094,16653100
2024-10-15,422.17999267578125,422.4800109863281,415.260009765625,418.739990234375,417.0672302246094,18900200
2024-10-16,415.1700134277344,416.3599853515625,410.4800109863281,416.1199951171875,414.45770263671875,15508900
2024-10-17,422.3599853515625,422.5,415.5899963378906,416.7200012207031,415.0552978515625,14820000
2024-10-18,417.1400146484375,419.6499938964844,416.260009765625,418.1600036621094,416.48956298828125,17145300
2024-10-21,416.1199951171875,418.9599914550781,413.75,418.7799987792969,417.1070861816406,14206100
2024-10-22,418.489990234375,430.5799865722656,418.0400085449219,427.510009765625,425.8022155761719,25482200
2024-10-23,430.8599853515625,431.0799865722656,422.5299987792969,424.6000061035156,422.9038391113281,19654400
2024-10-24,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,423.0333251953125,13581600
2024-10-25,426.760009765625,432.5199890136719,426.57000732421875,428.1499938964844,426.43963623046875,16899100
2024-10-28,431.6600036621094,431.94000244140625,426.29998779296875,426.5899963378906,424.8858642578125,14882400
2024-10-29,428.0,433.1700134277344,425.79998779296875,431.95001220703125,430.2244873046875,17644100
2024-10-30,437.44000244140625,438.5,432.1000061035156,432.5299987792969,430.8021545410156,29749100
2024-10-31,415.3599853515625,416.1600036621094,406.29998779296875,406.3500061035156,404.72674560546875,53971000
2024-11-01,409.010009765625,415.5,407.5,410.3699951171875,408.7306823730469,24230400
2024-11-04,409.79998779296875,410.4200134277344,405.57000732421875,408.4599914550781,406.82830810546875,19672300
2024-11-05,408.3699951171875,414.8999938964844,408.0799865722656,411.4599914550781,409.8163146972656,17626000
2024-11-06,412.4200134277344,420.45001220703125,410.5199890136719,420.17999267578125,418.50146484375,26681800
2024-11-07,421.2799987792969,426.8500061035156,419.8800048828125,425.42999267578125,423.7304992675781,19901800
2024-11-08,425.32000732421875,426.5,421.7799987792969,422.5400085449219,420.85205078125,16891400
2024-11-11,422.5199890136719,424.80999755859375,416.0,418.010009765625,416.34014892578125,24503300
2024-11-12,418.25,424.44000244140625,417.20001220703125,423.0299987792969,421.340087890625,19401200
2024-11-13,421.6400146484375,429.3299865722656,418.2099914550781,425.20001220703125,423.5014343261719,21502200
2024-11-14,425.0,428.1700134277344,420.0,426.8900146484375,425.1846923828125,30246900
2024-11-15,419.82000732421875,422.79998779296875,413.6400146484375,415.0,413.3421936035156,28247600
2024-11-18,414.8699951171875,418.3999938964844,412.1000061035156,415.760009765625,414.0991516113281,24742000
2024-11-19,413.1099853515625,417.94000244140625,411.54998779296875,417.7900085449219,416.12103271484375,18133500
2024-11-20,416.8699951171875,417.2900085449219,410.5799865722656,415.489990234375,413.8302001953125,19191700
2024-11-21,419.5,419.7799987792969,410.2900085449219,412.8699951171875,412.0437927246094,20780200
2024-11-22,411.3699951171875,417.3999938964844,411.05999755859375,417.0,416.16552734375,24814600
2024-11-25,418.3800048828125,421.0799865722656,414.8500061035156,418.7900085449219,417.95196533203125,27691100
2024-11-26,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,427.133544921875,23458900
2024-11-27,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,422.1435546875,18332400
2024-11-29,420.0899963378906,424.8800048828125,417.79998779296875,423.4599914550781,422.61260986328125,16271900
2024-12-02,421.57000732421875,433.0,421.30999755859375,430.9800109863281,430.1175842285156,20207200
2024-12-03,429.8399963378906,432.4700012207031,427.739990234375,431.20001220703125,430.3371276855469,18302000
2024-12-04,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,436.544677734375,26009400
2024-12-05,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,441.7342529296875,21697800
2024-12-06,442.29998779296875,446.1000061035156,441.7699890136719,443.57000732421875,442.682373046875,18821000
2024-12-09,442.6000061035156,448.3299865722656,440.5,446.0199890136719,445.12744140625,19144400
2024-12-10,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,442.4428405761719,18469500
2024-12-11,444.04998779296875,450.3500061035156,444.04998779296875,448.989990234375,448.0915222167969,19200200
2024-12-12,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,448.6603698730469,20834800
2024-12-13,448.44000244140625,451.42999267578125,445.5799865722656,447.2699890136719,446.37493896484375,20177800
2024-12-16,447.2699890136719,452.17999267578125,445.2799987792969,451.5899963378906,450.6863098144531,23598800
2024-12-17,451.010009765625,455.2900085449219,449.57000732421875,454.4599914550781,453.5505676269531,22733500
2024-12-18,451.32000732421875,452.6499938964844,437.0199890136719,437.3900146484375,436.5147399902344,24444500
2024-12-19,441.6199951171875,443.17999267578125,436.32000732421875,437.0299987792969,436.15545654296875,22963700
2024-12-20,433.1099853515625,443.739990234375,428.6300048828125,436.6000061035156,435.726318359375,64263700
2024-12-23,436.739990234375,437.6499938964844,432.8299865722656,435.25,434.3790283203125,19152500
2024-12-24,434.6499938964844,439.6000061035156,434.19000244140625,439.3299865722656,438.4508361816406,7164500
2024-12-26,439.0799865722656,440.94000244140625,436.6300048828125,438.1099853515625,437.2332763671875,8194200
2024-12-27,434.6000061035156,435.2200012207031,426.3500061035156,430.5299987792969,429.66845703125,18117700
2024-12-30,426.05999755859375,427.54998779296875,421.8999938964844,424.8299865722656,423.9798583984375,13158700
2024-12-31,426.1000061035156,426.7300109863281,420.6600036621094,421.5,420.6565246582031,13246500
2025-01-02,425.5299987792969,426.07000732421875,414.8500061035156,418.5799865722656,417.74237060546875,16896500
2025-01-03,421.0799865722656,424.0299987792969,419.5400085449219,423.3500061035156,422.5028381347656,16662900
2025-01-06,428.0,434.32000732421875,425.4800109863281,427.8500061035156,426.99383544921875,20573600
2025-01-07,429.0,430.6499938964844,420.79998779296875,422.3699951171875,421.5247802734375,18139100
2025-01-08,423.4599914550781,426.9700012207031,421.5400085449219,424.55999755859375,423.7104187011719,15054600
2025-01-10,424.6300048828125,424.7099914550781,415.0199890136719,418.95001220703125,418.11163330078125,20201100
2025-01-13,415.239990234375,418.5,412.2900085449219,417.19000244140625,416.35516357421875,17604800
2025-01-14,417.80999755859375,419.739990234375,410.7200012207031,415.6700134277344,414.8382263183594,16935900
2025-01-15,419.1300048828125,428.1499938964844,418.2699890136719,426.30999755859375,425.4569091796875,19637800
2025-01-16,428.70001220703125,429.489990234375,424.3900146484375,424.5799865722656,423.7303466796875,15300000
2025-01-17,434.0899963378906,434.4800109863281,428.1700134277344,429.0299987792969,428.1714782714844,26197500
2025-01-21,430.20001220703125,430.8999938964844,425.6000061035156,428.5,427.64251708984375,26085700
2025-01-22,437.55999755859375,447.2699890136719,436.0,446.20001220703125,445.30712890625,27803800
2025-01-23,442.0,446.75,441.5,446.7099914550781,445.8160705566406,18389300
2025-01-24,445.1600036621094,446.6499938964844,441.3999938964844,444.05999755859375,443.17138671875,15549500
2025-01-27,424.010009765625,435.20001220703125,423.5,434.55999755859375,433.6903991699219,35647800
2025-01-28,434.6000061035156,448.3800048828125,431.3800048828125,447.20001220703125,446.30511474609375,23491700
2025-01-29,446.69000244140625,446.8800048828125,440.3999938964844,442.3299865722656,441.44482421875,23581400
2025-01-30,418.7699890136719,422.8599853515625,413.1600036621094,414.989990234375,414.1595458984375,54586300
2025-01-31,418.9800109863281,420.69000244140625,414.9100036621094,415.05999755859375,414.22943115234375,34223400
2025-02-03,411.6000061035156,415.4100036621094,408.6600036621094,410.9200134277344,410.09771728515625,25679100
2025-02-04,412.69000244140625,413.9200134277344,409.739990234375,412.3699951171875,411.5447998046875,20532100
2025-02-05,412.3500061035156,413.8299865722656,410.3999938964844,413.2900085449219,412.4629821777344,16316700
2025-02-06,414.0,418.20001220703125,414.0,415.82000732421875,414.9879150390625,16309800
2025-02-07,416.4800109863281,418.6499938964844,408.1000061035156,409.75,408.9300537109375,22886800
2025-02-10,413.7099914550781,415.4599914550781,410.9200134277344,412.2200012207031,411.3951110839844,20817900
2025-02-11,409.6400146484375,412.489990234375,409.29998779296875,411.44000244140625,410.6166687011719,18140600
2025-02-12,407.2099914550781,410.75,404.3699951171875,409.0400085449219,408.2214660644531,19121700
2025-02-13,407.0,411.0,406.3599853515625,410.5400085449219,409.7184753417969,23891700
2025-02-14,407.7900085449219,408.9100036621094,405.8800048828125,408.42999267578125,407.6126708984375,22758500
2025-02-18,408.0,410.6000061035156,406.5,409.6400146484375,408.8202819824219,21423100
2025-02-19,407.8800048828125,415.489990234375,407.6499938964844,414.7699890136719,413.94000244140625,24114200
2025-02-20,415.2900085449219,419.30999755859375,412.5400085449219,416.1300048828125,416.1300048828125,23508700
2025-02-21,417.3399963378906,418.04998779296875,407.8900146484375,408.2099914550781,408.2099914550781,27524800
2025-02-24,408.510009765625,409.3699951171875,399.32000732421875,404.0,404.0,26443700
2025-02-25,401.1000061035156,401.9200134277344,396.70001220703125,397.8999938964844,397.8999938964844,29387400
2025-02-26,398.010009765625,403.6000061035156,394.25,399.7300109863281,399.7300109863281,19619000
2025-02-27,401.2699890136719,405.739990234375,392.1700134277344,392.5299987792969,392.5299987792969,21127400
