Date,Open,High,Low,Close,Adj Close,Volume
2022-03-10,125.75,126.02999877929688,123.12999725341797,124.3499984741211,109.51336669921875,5326800
2022-03-11,125.0,126.7699966430664,123.91000366210938,123.95999908447266,109.16989135742188,4119600
2022-03-14,124.44999694824219,125.16000366210938,122.69000244140625,123.94000244140625,109.15228271484375,3289200
2022-03-15,124.0,125.94000244140625,123.22000122070312,125.63999938964844,110.6494369506836,4021200
2022-03-16,126.5,127.27999877929688,124.70999908447266,127.04000091552734,111.88239288330078,4292800
2022-03-17,127.0999984741211,128.2899932861328,126.52999877929688,127.95999908447266,112.69263458251953,3671900
2022-03-18,127.37999725341797,128.92999267578125,126.37000274658203,128.75999450683594,113.39717864990234,7466000
2022-03-21,129.0,129.74000549316406,127.4000015258789,128.10000610351562,112.81593322753906,3384600
2022-03-22,128.5,129.3000030517578,127.8499984741211,129.05999755859375,113.66139221191406,2690200
2022-03-23,129.0800018310547,129.32000732421875,128.25,128.3000030517578,112.99208068847656,2924500
2022-03-24,128.3300018310547,129.3699951171875,127.80000305175781,129.25,113.8287124633789,2971100
2022-03-25,129.5,131.39999389648438,129.30999755859375,131.35000610351562,115.67817687988281,3530200
2022-03-28,130.82000732421875,131.5,129.60000610351562,131.47000122070312,115.7838363647461,2483500
2022-03-29,132.0399932861328,132.83999633789062,130.42999267578125,131.94000244140625,116.19775390625,5791000
2022-03-30,132.00999450683594,133.0800018310547,131.38999938964844,132.1300048828125,116.36509704589844,2622900
2022-03-31,130.72000122070312,131.8800048828125,130.0,130.02000427246094,114.50684356689453,4274000
2022-04-01,129.66000366210938,130.27000427246094,128.05999755859375,130.14999389648438,114.62133026123047,4012400
2022-04-04,130.25999450683594,130.4499969482422,128.92999267578125,130.27000427246094,114.7270278930664,2809800
2022-04-05,129.85000610351562,131.22999572753906,128.66000366210938,128.88999938964844,113.51167297363281,3107200
2022-04-06,127.77999877929688,129.50999450683594,127.25,129.38999938964844,113.95199584960938,3958100
2022-04-07,128.8699951171875,129.25,126.7300033569336,128.5500030517578,113.21224212646484,3538300
2022-04-08,128.00999450683594,128.77999877929688,127.2699966430664,127.7300033569336,112.49008178710938,3143300
2022-04-11,127.94999694824219,128.17999267578125,126.18000030517578,126.37000274658203,111.2923583984375,3202500
2022-04-12,126.41999816894531,127.33999633789062,125.58000183105469,125.9800033569336,110.94888305664062,2691000
2022-04-13,125.63999938964844,126.66999816894531,124.91000366210938,126.13999938964844,111.08979034423828,3064900
2022-04-14,128.92999267578125,130.5800018310547,126.37999725341797,126.55999755859375,111.45967102050781,6384200
2022-04-18,126.5999984741211,127.38999938964844,125.52999877929688,126.16999816894531,111.1162109375,4884200
2022-04-19,126.08000183105469,129.39999389648438,126.0,129.14999389648438,113.74064636230469,7971400
2022-04-20,135.0,139.55999755859375,133.3800048828125,138.32000732421875,121.81655883789062,17859200
2022-04-21,138.22999572753906,141.8800048828125,137.35000610351562,139.85000610351562,123.16400146484375,9922300
2022-04-22,139.6999969482422,140.44000244140625,137.35000610351562,138.25,121.75487518310547,6508600
2022-04-25,137.58999633789062,139.64999389648438,135.19000244140625,139.10000610351562,122.50350189208984,5748300
2022-04-26,139.0,139.8699951171875,136.1699981689453,136.19000244140625,119.94068145751953,4956200
2022-04-27,135.77999877929688,137.1199951171875,134.6300048828125,135.05999755859375,118.94551086425781,4369100
2022-04-28,136.85000610351562,136.99000549316406,134.80999755859375,135.74000549316406,119.54438018798828,4474300
2022-04-29,135.1300048828125,135.5500030517578,132.0,132.2100067138672,116.4355697631836,5078700
2022-05-02,133.0,133.77000427246094,130.88999938964844,133.0399932861328,117.16650390625,4213500
2022-05-03,133.0,133.60000610351562,131.99000549316406,132.52000427246094,116.70856475830078,3688600
2022-05-04,132.8699951171875,137.8699951171875,132.13999938964844,137.39999389648438,121.00630950927734,5932600
2022-05-05,136.4600067138672,137.25999450683594,134.75999450683594,135.9199981689453,119.70288848876953,5957400
2022-05-06,135.47000122070312,137.99000549316406,135.47000122070312,137.6699981689453,121.24410247802734,7306400
2022-05-09,134.41000366210938,136.35000610351562,133.32000732421875,134.44000244140625,119.83573913574219,7647900
2022-05-10,135.0,135.41000366210938,128.42999267578125,129.1300048828125,115.10256958007812,8642400
2022-05-11,129.86000061035156,132.9600067138672,129.86000061035156,130.75,116.54658508300781,5301100
2022-05-12,131.27000427246094,133.6199951171875,130.41000366210938,132.89999389648438,118.46302032470703,5384800
2022-05-13,133.0,133.8000030517578,131.0500030517578,133.60000610351562,119.08699035644531,4195100
2022-05-16,133.10000610351562,136.50999450683594,132.41000366210938,135.02999877929688,120.36164093017578,4250400
2022-05-17,137.19000244140625,138.3699951171875,135.63999938964844,138.3699951171875,123.33881378173828,4372900
2022-05-18,137.10000610351562,137.6199951171875,132.1699981689453,132.94000244140625,118.4986801147461,6003000
2022-05-19,132.0,132.32000732421875,128.7100067138672,129.66000366210938,115.57498931884766,5819700
2022-05-20,130.17999267578125,130.3699951171875,125.80000305175781,128.47999572753906,114.5231704711914,6914500
2022-05-23,129.5,131.9499969482422,129.4199981689453,131.1699981689453,116.92095947265625,3591500
2022-05-24,130.57000732421875,134.3699951171875,130.4199981689453,133.8000030517578,119.26525115966797,4189700
2022-05-25,132.86000061035156,134.82000732421875,132.86000061035156,134.38999938964844,119.79116821289062,3299300
2022-05-26,135.0,137.5500030517578,134.52000427246094,136.88999938964844,122.01959228515625,3929300
2022-05-27,137.38999938964844,139.74000549316406,137.24000549316406,139.27000427246094,124.14104461669922,4608000
2022-05-31,138.1999969482422,139.8300018310547,136.80999755859375,138.83999633789062,123.75775909423828,7978100
2022-06-01,139.6699981689453,140.47000122070312,138.52000427246094,139.42999267578125,124.28366088867188,3796500
2022-06-02,139.4499969482422,140.2899932861328,136.85000610351562,140.14999389648438,124.92543029785156,3734800
2022-06-03,140.25999450683594,142.5800018310547,139.74000549316406,141.17999267578125,125.84355926513672,4352200
2022-06-06,142.97999572753906,144.72999572753906,142.0,142.8800048828125,127.3589096069336,4766900
2022-06-07,142.60000610351562,142.97999572753906,140.9600067138672,142.77999877929688,127.26974487304688,2887100
2022-06-08,142.07000732421875,142.8000030517578,140.14999389648438,140.8300018310547,125.53160095214844,3005700
2022-06-09,140.14999389648438,141.0399932861328,137.92999267578125,137.9600067138672,122.97337341308594,3591000
2022-06-10,137.8000030517578,137.8000030517578,135.25,136.19000244140625,121.3956527709961,4659500
2022-06-13,133.97000122070312,137.57000732421875,133.75999450683594,135.11000061035156,120.43294525146484,6486000
2022-06-14,135.0,136.9499969482422,134.86000061035156,135.72000122070312,120.97666931152344,4607800
2022-06-15,136.00999450683594,138.4499969482422,135.5800018310547,137.05999755859375,122.1711196899414,4606900
2022-06-16,135.3000030517578,136.24000549316406,134.38999938964844,135.6699981689453,120.93211364746094,5386400
2022-06-17,135.99000549316406,136.97999572753906,132.85000610351562,135.02000427246094,120.35271453857422,12968500
2022-06-21,135.89999389648438,138.5,135.89999389648438,137.85000610351562,122.87530517578125,4089300
2022-06-22,136.10000610351562,138.17999267578125,136.02999877929688,137.0800018310547,122.18896484375,3791500
2022-06-23,137.13999938964844,138.6199951171875,136.5,138.44000244140625,123.4012222290039,4547900
2022-06-24,139.1999969482422,142.3699951171875,139.1300048828125,142.05999755859375,126.62796783447266,11493000
2022-06-27,142.25999450683594,143.8300018310547,141.9499969482422,142.8000030517578,127.2875747680664,3936000
2022-06-28,142.9199981689453,144.16000366210938,141.32000732421875,141.86000061035156,126.44970703125,4064800
2022-06-29,142.74000549316406,143.52000427246094,139.5,140.7100067138672,125.42464447021484,4161500
2022-06-30,139.5800018310547,142.4600067138672,139.27999877929688,141.19000244140625,125.85247802734375,4878000
2022-07-01,141.0,141.6699981689453,139.25999450683594,141.1199951171875,125.79007720947266,4011900
2022-07-05,139.97000122070312,139.97000122070312,135.27000427246094,137.6199951171875,122.67027282714844,6273400
2022-07-06,138.0,139.13999938964844,137.1300048828125,138.0800018310547,123.08032989501953,3237000
2022-07-07,138.91000366210938,141.32000732421875,138.8300018310547,140.8300018310547,125.53160095214844,3897100
2022-07-08,140.75999450683594,141.32000732421875,139.82000732421875,140.47000122070312,125.21070861816406,2820800
2022-07-11,140.6199951171875,141.8699951171875,140.1300048828125,141.0,125.6831283569336,3904700
2022-07-12,140.83999633789062,141.5500030517578,138.57000732421875,139.17999267578125,124.0608139038086,3235400
2022-07-13,137.17999267578125,138.89999389648438,136.8000030517578,137.17999267578125,122.27809143066406,4123200
2022-07-14,135.60000610351562,139.42999267578125,135.02000427246094,139.05999755859375,123.95386505126953,5298400
2022-07-15,140.67999267578125,140.67999267578125,138.61000061035156,139.9199981689453,124.72042083740234,4519300
2022-07-18,140.14999389648438,140.30999755859375,137.77999877929688,138.1300048828125,123.1248779296875,8231700
2022-07-19,131.5800018310547,132.55999755859375,127.72000122070312,130.8800048828125,116.6624755859375,29690500
2022-07-20,130.6999969482422,130.72000122070312,128.05999755859375,129.17999267578125,115.1471176147461,9882000
2022-07-21,128.75,128.80999755859375,125.12999725341797,127.1500015258789,113.33766174316406,11975400
2022-07-22,127.02999877929688,128.32000732421875,125.70999908447266,128.25,114.31816101074219,6467200
2022-07-25,128.44000244140625,129.1300048828125,127.9000015258789,128.5399932861328,114.57666015625,4702400
2022-07-26,128.25999450683594,129.3000030517578,127.62999725341797,128.0800018310547,114.1666259765625,3645300
2022-07-27,127.97000122070312,129.42999267578125,127.58000183105469,129.1199951171875,115.09364318847656,4175600
2022-07-28,128.75,129.80999755859375,128.61000061035156,129.22000122070312,115.18278503417969,3913700
2022-07-29,129.52000427246094,131.0,129.30999755859375,130.7899932861328,116.58222961425781,5786800
2022-08-01,130.75,132.6999969482422,130.6999969482422,132.0399932861328,117.69644165039062,4142100
2022-08-02,132.1999969482422,132.77999877929688,130.50999450683594,131.80999755859375,117.49143981933594,4403600
2022-08-03,131.82000732421875,132.86000061035156,131.32000732421875,132.33999633789062,117.96385955810547,3088500
2022-08-04,132.14999389648438,132.2899932861328,131.02000427246094,131.63999938964844,117.33990478515625,3179800
2022-08-05,131.25,132.6699981689453,131.07000732421875,132.47999572753906,118.08863830566406,2586500
2022-08-08,133.10000610351562,133.35000610351562,132.02000427246094,132.61000061035156,118.20452117919922,3821200
2022-08-09,129.9199981689453,130.7899932861328,129.1199951171875,129.47000122070312,116.85968017578125,3496000
2022-08-10,130.75,131.77999877929688,130.33999633789062,131.5,118.69193267822266,3664000
2022-08-11,132.36000061035156,133.22999572753906,132.0,132.5399932861328,119.6306381225586,3501900
2022-08-12,132.6199951171875,134.08999633789062,131.97999572753906,134.00999450683594,120.95746612548828,2766900
2022-08-15,132.9600067138672,135.19000244140625,132.24000549316406,134.92999267578125,121.787841796875,2791200
2022-08-16,134.60000610351562,137.3699951171875,134.4499969482422,136.55999755859375,123.25909423828125,4313600
2022-08-17,136.4600067138672,138.4199981689453,136.3000030517578,137.7899932861328,124.36929321289062,3667600
2022-08-18,137.7899932861328,139.1199951171875,137.75,139.07000732421875,125.52462768554688,3177700
2022-08-19,138.75,139.33999633789062,137.66000366210938,138.3699951171875,124.89279174804688,3155800
2022-08-22,137.64999389648438,137.85000610351562,135.47000122070312,135.5500030517578,122.34748840332031,3093600
2022-08-23,135.3699951171875,136.10000610351562,134.72000122070312,134.74000549316406,121.61636352539062,4141800
2022-08-24,134.88999938964844,135.11000061035156,133.11000061035156,133.22999572753906,120.25340270996094,2855400
2022-08-25,133.64999389648438,134.42999267578125,133.07000732421875,133.97999572753906,120.93038177490234,2706000
2022-08-26,134.10000610351562,134.17999267578125,130.33999633789062,130.3800048828125,117.68103790283203,4185300
2022-08-29,129.99000549316406,131.4199981689453,129.57000732421875,130.30999755859375,117.61784362792969,2783000
2022-08-30,130.55999755859375,130.77000427246094,129.2899932861328,129.5800018310547,116.95895385742188,2407900
2022-08-31,129.9199981689453,130.0,128.39999389648438,128.4499969482422,115.93899536132812,3490400
2022-09-01,128.39999389648438,129.82000732421875,127.73999786376953,129.66000366210938,117.03115844726562,3396200
2022-09-02,130.3000030517578,130.55999755859375,127.23999786376953,127.79000091552734,115.34329223632812,3040600
2022-09-06,127.80000305175781,128.05999755859375,126.30000305175781,126.72000122070312,114.37750244140625,3347100
2022-09-07,126.69000244140625,127.87000274658203,126.27999877929688,127.70999908447266,115.27108001708984,2401500
2022-09-08,127.19999694824219,128.5399932861328,126.58999633789062,128.47000122070312,115.95704650878906,2964600
2022-09-09,128.89999389648438,129.49000549316406,128.05999755859375,129.19000244140625,116.6069107055664,3291900
2022-09-12,130.3300018310547,130.99000549316406,129.88999938964844,130.66000366210938,117.93375396728516,3741100
2022-09-13,129.13999938964844,129.91000366210938,126.7699966430664,127.25,114.85588073730469,4565600
2022-09-14,127.5,129.0,126.8499984741211,127.69000244140625,115.25303649902344,3819100
2022-09-15,127.38999938964844,127.47000122070312,124.9000015258789,125.48999786376953,113.2673110961914,5141700
2022-09-16,124.36000061035156,127.52999877929688,123.83000183105469,127.2699966430664,114.87393188476562,9839700
2022-09-19,126.48999786376953,128.05999755859375,126.27999877929688,127.7300033569336,115.28913879394531,3981600
2022-09-20,126.9000015258789,126.98999786376953,125.5199966430664,126.30000305175781,113.9984130859375,2837500
2022-09-21,126.88999938964844,127.83999633789062,124.91999816894531,124.93000030517578,112.76185607910156,3389500
2022-09-22,124.76000213623047,126.51000213623047,124.41000366210938,125.30999755859375,113.1048355102539,4046600
2022-09-23,124.52999877929688,125.0,121.73999786376953,122.70999908447266,110.75808715820312,5195600
2022-09-26,122.30000305175781,124.26000213623047,121.75,122.01000213623047,110.12626647949219,3987800
2022-09-27,122.5999984741211,123.94999694824219,121.08000183105469,121.73999786376953,109.88256072998047,4117200
2022-09-28,121.6500015258789,123.2300033569336,119.80999755859375,122.76000213623047,110.80320739746094,4996400
2022-09-29,121.8499984741211,122.62000274658203,120.56999969482422,121.62999725341797,109.78327178955078,3817700
2022-09-30,121.66000366210938,122.43000030517578,118.61000061035156,118.80999755859375,107.2379379272461,5346100
2022-10-03,120.16000366210938,122.20999908447266,119.5999984741211,121.51000213623047,109.67495727539062,4261700
2022-10-04,122.80000305175781,125.6500015258789,122.5199966430664,125.5,113.27632904052734,4566100
2022-10-05,124.70999908447266,126.45999908447266,124.2300033569336,125.73999786376953,113.49295043945312,3212900
2022-10-06,124.87999725341797,125.30000305175781,121.7699966430664,122.2300033569336,110.32483673095703,5074600
2022-10-07,121.5,121.80000305175781,118.06999969482422,118.81999969482422,107.24696350097656,4499700
2022-10-10,119.79000091552734,119.95999908447266,117.04000091552734,117.75,106.28118133544922,5990000
2022-10-11,117.45999908447266,119.2300033569336,116.94000244140625,117.80000305175781,106.32632446289062,4043100
2022-10-12,118.0,118.80999755859375,117.19999694824219,117.56999969482422,106.11872100830078,3338800
2022-10-13,116.0999984741211,122.1500015258789,115.55000305175781,121.79000091552734,109.92768859863281,5837500
2022-10-14,121.80000305175781,122.54000091552734,119.83999633789062,120.04000091552734,108.34813690185547,3762400
2022-10-17,121.80000305175781,122.87999725341797,121.43000030517578,121.5199966430664,109.6839828491211,5458600
2022-10-18,123.0,123.94000244140625,121.81999969482422,122.94000244140625,110.9656753540039,5120300
2022-10-19,122.36000061035156,123.94000244140625,121.98999786376953,122.51000213623047,110.57756042480469,5906600
2022-10-20,126.25,128.9600067138672,125.1500015258789,128.3000030517578,115.80361938476562,13623100
2022-10-21,128.38999938964844,130.85000610351562,127.58999633789062,129.89999389648438,117.24776458740234,7201300
2022-10-24,130.89999389648438,133.11000061035156,129.85000610351562,132.69000244140625,119.76604461669922,5610900
2022-10-25,132.0,133.3000030517578,131.3000030517578,132.92999267578125,119.98263549804688,5957600
2022-10-26,133.72000122070312,135.86000061035156,132.80999755859375,135.00999450683594,121.86006164550781,5139000
2022-10-27,135.5500030517578,136.39999389648438,134.4499969482422,134.77000427246094,121.64344787597656,3993200
2022-10-28,135.55999755859375,138.86000061035156,135.22000122070312,138.50999450683594,125.01914978027344,5965500
2022-10-31,138.05999755859375,138.77000427246094,136.60000610351562,138.2899932861328,124.82056427001953,4915300
2022-11-01,138.25,138.64999389648438,136.6999969482422,138.1999969482422,124.73936462402344,3590600
2022-11-02,137.75,140.1699981689453,136.8000030517578,136.8300018310547,123.50281524658203,5360500
2022-11-03,136.4199981689453,136.47999572753906,133.97000122070312,134.47000122070312,121.37264251708984,4442400
2022-11-04,135.64999389648438,137.72999572753906,134.94000244140625,136.9600067138672,123.6201400756836,4178000
2022-11-07,136.63999938964844,138.6999969482422,136.50999450683594,138.33999633789062,124.86573028564453,4043100
2022-11-08,139.0,140.92999267578125,138.72000122070312,140.0399932861328,126.40013885498047,5042800
2022-11-09,137.9499969482422,138.89999389648438,136.94000244140625,137.38999938964844,125.48677062988281,4720000
2022-11-10,140.25999450683594,141.3699951171875,138.2899932861328,141.22999572753906,128.9940948486328,5389000
2022-11-11,141.5,144.1300048828125,140.9600067138672,143.1699981689453,130.76600646972656,5871300
2022-11-14,142.6300048828125,146.0800018310547,142.17999267578125,144.1999969482422,131.70675659179688,5293500
2022-11-15,144.0800018310547,146.16000366210938,142.0,144.33999633789062,131.8346405029297,4727100
2022-11-16,144.1300048828125,144.9499969482422,144.00999450683594,144.52000427246094,131.99905395507812,3445200
2022-11-17,143.41000366210938,146.17999267578125,143.25,146.08999633789062,133.4330291748047,3954000
2022-11-18,146.55999755859375,148.30999755859375,145.94000244140625,147.63999938964844,134.84873962402344,4661700
2022-11-21,147.5500030517578,147.92999267578125,146.4499969482422,146.67999267578125,133.971923828125,3476200
2022-11-22,147.60000610351562,149.35000610351562,147.02000427246094,149.10000610351562,136.18226623535156,7062100
2022-11-23,149.10000610351562,150.4600067138672,148.3000030517578,148.75,135.86257934570312,3658200
2022-11-25,148.27000427246094,149.49000549316406,148.10000610351562,148.3699951171875,135.51548767089844,2075200
2022-11-28,147.97999572753906,148.24000549316406,145.94000244140625,146.17999267578125,133.51524353027344,3538100
2022-11-29,145.91000366210938,147.1699981689453,145.6999969482422,146.49000549316406,133.7983856201172,2754700
2022-11-30,146.19000244140625,149.63999938964844,145.6699981689453,148.89999389648438,135.9995574951172,6377600
2022-12-01,149.97999572753906,150.00999450683594,147.33999633789062,149.16000366210938,136.23704528808594,4495900
2022-12-02,148.1300048828125,149.16000366210938,147.72999572753906,148.6699981689453,135.7895050048828,2900000
2022-12-05,147.94000244140625,148.92999267578125,146.8000030517578,147.41000366210938,134.638671875,2784600
2022-12-06,147.3000030517578,147.8000030517578,146.6999969482422,147.5,134.7208709716797,2847600
2022-12-07,147.3300018310547,148.10000610351562,146.2899932861328,147.27000427246094,134.51080322265625,3971300
2022-12-08,147.89999389648438,149.14999389648438,147.3699951171875,147.77999877929688,134.9766082763672,2665700
2022-12-09,147.39999389648438,148.33999633789062,146.97000122070312,147.0500030517578,134.3098602294922,3047600
2022-12-12,147.82000732421875,149.2100067138672,146.94000244140625,149.2100067138672,136.28273010253906,4032800
2022-12-13,150.3699951171875,153.2100067138672,149.9499969482422,150.57000732421875,137.52490234375,8811500
2022-12-14,150.47000122070312,151.91000366210938,148.4499969482422,149.86000061035156,136.87640380859375,4205900
2022-12-15,148.52000427246094,148.97999572753906,141.5800018310547,142.36000061035156,130.02618408203125,6687000
2022-12-16,141.25,141.9199981689453,138.97000122070312,140.16000366210938,128.01681518554688,9834400
2022-12-19,140.16000366210938,140.44000244140625,137.1999969482422,138.8699951171875,126.83856201171875,5282900
2022-12-20,138.83999633789062,141.42999267578125,138.33999633789062,141.27999877929688,129.0397491455078,5156500
2022-12-21,141.83999633789062,143.08999633789062,140.97999572753906,142.13999938964844,129.8252410888672,3793700
2022-12-22,140.9499969482422,141.44000244140625,138.6199951171875,140.8800048828125,128.67442321777344,3337100
2022-12-23,140.58999633789062,141.86000061035156,139.60000610351562,141.64999389648438,129.37767028808594,2092500
2022-12-27,141.72999572753906,142.72000122070312,141.22999572753906,142.4199981689453,130.0809783935547,2742400
2022-12-28,142.39999389648438,142.80999755859375,139.9499969482422,140.02000427246094,127.88890838623047,2539500
2022-12-29,140.5800018310547,142.25999450683594,140.4499969482422,141.05999755859375,128.8387908935547,2337200
2022-12-30,140.5399932861328,140.89999389648438,139.4499969482422,140.88999938964844,128.68353271484375,2858000
2023-01-03,141.10000610351562,141.89999389648438,140.47999572753906,141.5500030517578,129.286376953125,3338600
2023-01-04,142.07000732421875,143.6199951171875,141.3699951171875,142.60000610351562,130.2454071044922,3869200
2023-01-05,142.44000244140625,142.5,140.00999450683594,141.11000061035156,128.8844757080078,2866600
2023-01-06,142.3800048828125,144.25,141.5800018310547,143.6999969482422,131.25009155273438,3574000
2023-01-09,144.0800018310547,145.47000122070312,143.39999389648438,143.5500030517578,131.1130828857422,3987700
2023-01-10,143.61000061035156,144.85000610351562,142.89999389648438,144.8000030517578,132.25479125976562,2152100
2023-01-11,145.0,145.52999877929688,143.4499969482422,145.25999450683594,132.67494201660156,3268700
2023-01-12,144.8800048828125,146.66000366210938,144.52000427246094,145.5500030517578,132.93983459472656,2715900
2023-01-13,144.05999755859375,146.10000610351562,144.00999450683594,145.88999938964844,133.2503662109375,2455700
2023-01-17,146.4199981689453,147.17999267578125,145.00999450683594,145.19000244140625,132.61099243164062,2986500
2023-01-18,144.39999389648438,144.67999267578125,140.22999572753906,140.41000366210938,128.24514770507812,6445600
2023-01-19,140.0,142.22999572753906,139.75,140.6199951171875,128.4369354248047,4833900
2023-01-20,141.6699981689453,141.86000061035156,140.50999450683594,141.1999969482422,128.96669006347656,7153300
2023-01-23,141.39999389648438,142.99000549316406,141.05999755859375,141.86000061035156,129.56951904296875,5898400
2023-01-24,141.25,142.75,140.0,141.49000549316406,129.23158264160156,4407600
2023-01-25,140.47000122070312,141.02999877929688,139.36000061035156,140.75999450683594,128.56483459472656,7347500
2023-01-26,137.52999877929688,138.27000427246094,132.97999572753906,134.4499969482422,122.80149841308594,17548500
2023-01-27,134.44000244140625,135.49000549316406,133.77000427246094,134.38999938964844,122.7467041015625,8143100
2023-01-30,134.32000732421875,136.11000061035156,133.97999572753906,135.3000030517578,123.5778579711914,5375700
2023-01-31,135.5,135.64999389648438,133.75999450683594,134.72999572753906,123.05724334716797,7206400
2023-02-01,134.49000549316406,135.7899932861328,132.8000030517578,135.08999633789062,123.38604736328125,5428900
2023-02-02,135.9600067138672,136.72000122070312,134.85000610351562,136.38999938964844,124.57341003417969,6107800
2023-02-03,136.35000610351562,136.9499969482422,135.52999877929688,136.94000244140625,125.07576751708984,3755700
2023-02-06,135.8300018310547,136.32000732421875,134.9499969482422,136.17999267578125,124.3816146850586,4841300
2023-02-07,135.6699981689453,136.39999389648438,134.4499969482422,135.83999633789062,124.07107543945312,3737600
2023-02-08,135.7100067138672,136.74000549316406,135.16000366210938,135.97999572753906,124.19892120361328,4593700
2023-02-09,134.99000549316406,135.72999572753906,133.33999633789062,133.75,123.66270446777344,3918800
2023-02-10,133.77999877929688,135.77000427246094,133.5,135.60000610351562,125.37315368652344,5049600
2023-02-13,136.0,137.38999938964844,135.85000610351562,137.35000610351562,126.9911880493164,4403000
2023-02-14,137.0500030517578,137.24000549316406,135.0500030517578,136.00999450683594,125.7522201538086,3202200
2023-02-15,135.1999969482422,136.4499969482422,135.07000732421875,136.39999389648438,126.11280059814453,2506700
2023-02-16,135.57000732421875,135.97000122070312,134.58999633789062,135.0,124.81840515136719,2965500
2023-02-17,134.5,135.5800018310547,133.88999938964844,135.02000427246094,124.8368911743164,3466200
2023-02-21,134.0,134.38999938964844,131.66000366210938,131.7100067138672,121.77652740478516,4257200
2023-02-22,131.89999389648438,131.99000549316406,130.2899932861328,130.97000122070312,121.09234619140625,3200200
2023-02-23,131.5,131.6999969482422,128.86000061035156,130.7899932861328,120.92591094970703,3725600
2023-02-24,129.6199951171875,130.6699981689453,129.22000122070312,130.57000732421875,120.72251892089844,3015800
2023-02-27,131.4199981689453,131.8699951171875,130.1300048828125,130.49000549316406,120.64856719970703,2761300
2023-02-28,130.5500030517578,130.61000061035156,129.13999938964844,129.3000030517578,119.54829406738281,5143100
2023-03-01,128.89999389648438,129.47000122070312,127.73999786376953,128.19000244140625,118.52202606201172,3760700
2023-03-02,128.38999938964844,129.22000122070312,127.70999908447266,128.92999267578125,119.2061996459961,3340100
2023-03-03,129.35000610351562,129.91000366210938,128.77000427246094,129.63999938964844,119.86266326904297,2860300
2023-03-06,129.63999938964844,130.86000061035156,129.58999633789062,130.19000244140625,120.37117767333984,3131200
2023-03-07,130.27999877929688,130.4199981689453,128.19000244140625,128.25,118.5774917602539,3530400
2023-03-08,128.47999572753906,128.74000549316406,127.55000305175781,128.0500030517578,118.392578125,2778800
2023-03-09,128.3000030517578,128.52999877929688,125.9800033569336,126.16000366210938,116.6451187133789,5478300
2023-03-10,126.12000274658203,127.29000091552734,125.12999725341797,125.44999694824219,115.98866271972656,5990900
2023-03-13,125.1500015258789,128.19000244140625,124.8499984741211,125.58000183105469,116.1088638305664,8188400
2023-03-14,126.48999786376953,126.63999938964844,123.19999694824219,124.6500015258789,115.2490005493164,8114800
2023-03-15,122.98999786376953,123.3499984741211,121.70999908447266,123.27999877929688,113.98231506347656,5989300
2023-03-16,122.95999908447266,124.81999969482422,121.91999816894531,124.69999694824219,115.29521179199219,6438700
2023-03-17,124.08000183105469,124.5199966430664,122.93000030517578,123.69000244140625,114.36139678955078,37400200
2023-03-20,124.30999755859375,126.16000366210938,124.19000244140625,125.94000244140625,116.44170379638672,4588300
2023-03-21,126.9000015258789,127.1500015258789,125.66000366210938,126.56999969482422,117.02420806884766,3856300
2023-03-22,127.0,127.22000122070312,124.01000213623047,124.05000305175781,114.69424438476562,3549000
2023-03-23,123.80999755859375,124.93000030517578,122.5999984741211,123.37000274658203,114.06554412841797,4651900
2023-03-24,123.36000061035156,125.4000015258789,122.87999725341797,125.29000091552734,115.8407211303711,3812300
2023-03-27,126.47000122070312,130.25999450683594,126.47000122070312,129.30999755859375,119.55754089355469,6524100
2023-03-28,129.17999267578125,129.66000366210938,128.8000030517578,129.33999633789062,119.58528137207031,2888900
2023-03-29,130.1199951171875,130.35000610351562,129.17999267578125,129.7100067138672,119.92738342285156,3279600
2023-03-30,130.16000366210938,131.47999572753906,129.10000610351562,129.22000122070312,119.47433471679688,3561800
2023-03-31,129.47000122070312,131.22999572753906,129.4199981689453,131.08999633789062,121.20328521728516,4524700
2023-04-03,130.97000122070312,132.61000061035156,130.77000427246094,132.05999755859375,122.10014343261719,3840100
2023-04-04,131.99000549316406,132.14999389648438,130.88999938964844,131.60000610351562,121.67484283447266,3382800
2023-04-05,131.3699951171875,132.61000061035156,131.3699951171875,132.13999938964844,122.17411041259766,2898700
2023-04-06,132.16000366210938,132.60000610351562,130.32000732421875,130.5,120.65779876708984,3050600
2023-04-10,129.8300018310547,131.0800018310547,129.24000549316406,131.02999877929688,121.1478271484375,2614400
2023-04-11,130.5800018310547,131.10000610351562,130.17999267578125,130.4199981689453,120.58381652832031,3132400
2023-04-12,130.39999389648438,130.88999938964844,128.1699981689453,128.5399932861328,118.84561920166016,3957500
2023-04-13,128.00999450683594,128.38999938964844,126.0,127.9000015258789,118.2538833618164,5621500
2023-04-14,128.4600067138672,129.83999633789062,127.30999755859375,128.13999938964844,118.47578430175781,4180600
2023-04-17,128.3000030517578,128.72000122070312,126.80000305175781,127.81999969482422,118.17991638183594,3662700
2023-04-18,128.13999938964844,128.67999267578125,127.3499984741211,127.77999877929688,118.14293670654297,3193800
2023-04-19,126.5,126.9800033569336,125.30000305175781,126.31999969482422,116.79304504394531,7014400
2023-04-20,130.14999389648438,130.97999572753906,125.83999633789062,126.36000061035156,116.83002471923828,9749600
2023-04-21,126.0,126.69999694824219,125.2699966430664,125.7300033569336,116.24754333496094,6725400
