Date,Open,High,Low,Close,Adj Close,Volume
2022-04-06,320.0,320.6199951171875,315.75,316.260009765625,293.3199157714844,3151300
2022-04-07,315.0,315.8299865722656,308.20001220703125,314.1499938964844,291.3629150390625,3562600
2022-04-08,313.5799865722656,323.67999267578125,313.0,321.3900146484375,298.0778503417969,3294200
2022-04-11,320.6099853515625,328.8999938964844,319.0299987792969,320.760009765625,297.4935302734375,2747700
2022-04-12,321.67999267578125,327.1199951171875,318.010009765625,319.7799987792969,296.5846252441406,2365200
2022-04-13,315.79998779296875,322.6300048828125,314.7200012207031,321.9700012207031,298.6157531738281,3022900
2022-04-14,328.4700012207031,333.0299987792969,319.0299987792969,321.6400146484375,298.3096923828125,5460900
2022-04-18,320.6499938964844,332.6600036621094,320.6499938964844,329.8800048828125,305.95196533203125,3653400
2022-04-19,330.4700012207031,337.20001220703125,330.4700012207031,335.95001220703125,311.58172607421875,2774800
2022-04-20,338.1000061035156,344.8999938964844,337.5,341.05999755859375,316.321044921875,3040100
2022-04-21,344.3299865722656,347.3500061035156,333.3599853515625,334.29998779296875,310.0513916015625,3097800
2022-04-22,332.30999755859375,332.5,319.4700012207031,319.7699890136719,296.5752868652344,3125200
2022-04-25,316.3800048828125,322.1600036621094,312.739990234375,321.4200134277344,298.1056213378906,3093600
2022-04-26,317.95001220703125,321.6000061035156,312.79998779296875,313.1199951171875,290.4076843261719,2791700
2022-04-27,312.1400146484375,319.239990234375,312.1400146484375,313.2300109863281,290.50970458984375,2469300
2022-04-28,317.1199951171875,319.3599853515625,312.1499938964844,318.4100036621094,295.3139343261719,2176000
2022-04-29,317.25,319.0799865722656,304.7099914550781,305.489990234375,283.3310852050781,3129600
2022-05-02,305.80999755859375,311.3699951171875,302.2099914550781,310.4200134277344,287.903564453125,2968100
2022-05-03,311.5199890136719,319.5199890136719,311.32000732421875,314.6600036621094,291.8359069824219,2606200
2022-05-04,315.8299865722656,324.79998779296875,312.1700134277344,324.1099853515625,300.6004943847656,2629400
2022-05-05,320.5,320.67999267578125,308.69000244140625,313.07000732421875,290.36126708984375,2622100
2022-05-06,312.2799987792969,313.7099914550781,306.05999755859375,312.9599914550781,290.25927734375,2375600
2022-05-09,308.9200134277344,313.7699890136719,304.9800109863281,308.8900146484375,286.4844665527344,3234000
2022-05-10,311.7200012207031,315.1499938964844,300.6499938964844,305.05999755859375,282.9322814941406,2798400
2022-05-11,305.05999755859375,310.9100036621094,301.0,301.54998779296875,279.67694091796875,2320600
2022-05-12,300.0,302.8900146484375,293.8999938964844,299.4100036621094,277.692138671875,3408300
2022-05-13,303.6300048828125,309.6300048828125,303.57000732421875,306.989990234375,284.7223205566406,2152500
2022-05-16,305.95001220703125,306.4700012207031,300.54998779296875,303.44000244140625,281.4298095703125,1568800
2022-05-17,309.8699951171875,314.32000732421875,308.1300048828125,312.9700012207031,290.2685852050781,2096200
2022-05-18,309.0,312.8599853515625,304.8800048828125,306.7300109863281,284.481201171875,2033200
2022-05-19,303.82000732421875,309.989990234375,303.3900146484375,308.20001220703125,285.8445739746094,2108800
2022-05-20,311.260009765625,312.5899963378906,299.4100036621094,306.79998779296875,284.5460510253906,2201100
2022-05-23,312.7200012207031,321.8299865722656,311.07000732421875,316.6099853515625,293.64453125,2653000
2022-05-24,315.3500061035156,315.79998779296875,306.42999267578125,313.95001220703125,291.1775207519531,1870900
2022-05-25,311.25,317.6000061035156,309.9800109863281,314.8999938964844,292.0585632324219,1929500
2022-05-26,318.29998779296875,325.5,317.9800109863281,323.6300048828125,300.1552734375,2440400
2022-05-27,326.75,328.6700134277344,323.19000244140625,328.5799865722656,304.7462463378906,2106700
2022-05-31,324.010009765625,329.7200012207031,322.6600036621094,326.8500061035156,304.9982604980469,2722900
2022-06-01,327.0,329.2699890136719,315.8299865722656,321.8500061035156,300.3324890136719,2330200
2022-06-02,320.5899963378906,325.20001220703125,319.2300109863281,324.25,302.5719909667969,1957500
2022-06-03,320.8800048828125,322.5,317.5,318.67999267578125,297.3743896484375,1238900
2022-06-06,323.0,325.2099914550781,319.7900085449219,320.510009765625,299.0820617675781,1099700
2022-06-07,318.2799987792969,321.8399963378906,316.6600036621094,321.510009765625,300.0152587890625,2516800
2022-06-08,318.3399963378906,319.54998779296875,312.79998779296875,314.67999267578125,293.6418762207031,1438100
2022-06-09,313.55999755859375,314.1400146484375,304.0199890136719,304.2200012207031,283.8811950683594,2896500
2022-06-10,296.989990234375,298.6499938964844,286.8500061035156,287.0199890136719,267.83111572265625,3866900
2022-06-13,279.0,286.4200134277344,278.32000732421875,283.32000732421875,264.37847900390625,4218100
2022-06-14,284.3299865722656,289.17999267578125,281.29998779296875,282.5400085449219,263.6506042480469,2487700
2022-06-15,287.1600036621094,294.4800109863281,284.1700134277344,290.07000732421875,270.6771545410156,2725800
2022-06-16,282.67999267578125,286.1300048828125,279.1499938964844,284.9800109863281,265.927490234375,2777300
2022-06-17,282.1300048828125,286.260009765625,278.1499938964844,279.7900085449219,261.08447265625,5234400
2022-06-21,287.7699890136719,288.07000732421875,282.9800109863281,284.80999755859375,265.7688293457031,2506300
2022-06-22,282.2900085449219,286.010009765625,281.0400085449219,284.5400085449219,265.51690673828125,2463100
2022-06-23,283.760009765625,286.5899963378906,278.92999267578125,286.1700134277344,267.03790283203125,2547000
2022-06-24,291.0,303.1300048828125,290.0,302.75,282.50946044921875,3984300
2022-06-27,303.05999755859375,304.32000732421875,298.8800048828125,300.7799987792969,280.671142578125,2091700
2022-06-28,305.8999938964844,308.9700012207031,299.17999267578125,299.489990234375,279.4673767089844,2276600
2022-06-29,303.3699951171875,307.44000244140625,299.9100036621094,303.2799987792969,283.0040283203125,2475900
2022-06-30,296.5799865722656,300.3299865722656,292.2300109863281,297.0199890136719,277.1625061035156,2669500
2022-07-01,295.2699890136719,300.3299865722656,291.7200012207031,299.2300109863281,279.2247619628906,1749400
2022-07-05,293.0,297.3500061035156,288.3599853515625,297.20001220703125,277.3305358886719,2480900
2022-07-06,296.2699890136719,297.3399963378906,290.6000061035156,293.760009765625,274.1204833984375,1774500
2022-07-07,297.6600036621094,299.07000732421875,293.6000061035156,298.6000061035156,278.63690185546875,2046500
2022-07-08,300.5,300.8900146484375,295.07000732421875,296.4700012207031,276.6493225097656,1438900
2022-07-11,293.20001220703125,296.5400085449219,291.8800048828125,293.17999267578125,273.5792541503906,1519400
2022-07-12,289.7099914550781,299.0799865722656,289.510009765625,292.5299987792969,272.97271728515625,1772600
2022-07-13,290.510009765625,291.19000244140625,285.80999755859375,290.1499938964844,270.7518310546875,1884100
2022-07-14,284.239990234375,284.239990234375,277.8399963378906,281.5899963378906,262.76416015625,3171900
2022-07-15,286.5,296.42999267578125,285.1499938964844,293.8699951171875,274.22314453125,3457600
2022-07-18,305.760009765625,311.25,298.7099914550781,301.260009765625,281.1190490722656,6767900
2022-07-19,303.5899963378906,319.1400146484375,303.5,318.04998779296875,296.7865905761719,5641100
2022-07-20,317.2799987792969,322.1700134277344,316.30999755859375,321.45001220703125,299.9592590332031,3489800
2022-07-21,320.510009765625,327.1600036621094,319.8500061035156,326.5400085449219,304.7089538574219,2518800
2022-07-22,327.1099853515625,329.04998779296875,322.19000244140625,323.92999267578125,302.2734069824219,1830300
2022-07-25,325.9700012207031,327.2900085449219,322.6000061035156,324.1199951171875,302.45074462890625,4024500
2022-07-26,321.7699890136719,324.2900085449219,317.760009765625,318.54998779296875,297.2530822753906,2054700
2022-07-27,320.2900085449219,326.3900146484375,318.3800048828125,324.5400085449219,302.8426513671875,2081900
2022-07-28,325.29998779296875,329.9800109863281,321.8900146484375,329.1099853515625,307.10711669921875,1820700
2022-07-29,329.5,335.17999267578125,329.5,333.3900146484375,311.1009826660156,2112200
2022-08-01,331.7300109863281,334.79998779296875,329.010009765625,332.0799865722656,309.8786315917969,1476500
2022-08-02,329.5,331.8299865722656,327.2200012207031,327.8800048828125,305.9593811035156,1862900
2022-08-03,332.07000732421875,335.510009765625,329.6199951171875,333.1700134277344,310.89569091796875,1770600
2022-08-04,333.2799987792969,334.29998779296875,330.6199951171875,331.8699951171875,309.6825866699219,1533400
2022-08-05,330.8999938964844,336.9100036621094,329.6700134277344,334.6700134277344,312.2954406738281,1876400
2022-08-08,337.1099853515625,338.8399963378906,334.3399963378906,334.67999267578125,312.30474853515625,1460000
2022-08-09,336.1499938964844,338.1700134277344,334.57000732421875,336.6199951171875,314.11505126953125,1587900
2022-08-10,341.3599853515625,349.70001220703125,341.3500061035156,347.9100036621094,324.6502685546875,2459500
2022-08-11,350.0,356.04998779296875,349.7799987792969,351.67999267578125,328.16815185546875,2360800
2022-08-12,353.44000244140625,354.55999755859375,350.1499938964844,353.82000732421875,330.1651306152344,2369000
2022-08-15,351.0,358.6199951171875,349.04998779296875,355.8500061035156,332.0594482421875,2045700
2022-08-16,352.989990234375,356.4700012207031,352.0199890136719,354.9700012207031,331.2383117675781,1740900
2022-08-17,351.8999938964844,355.5899963378906,350.7699890136719,353.739990234375,330.0904846191406,1576300
2022-08-18,352.6600036621094,355.1000061035156,350.8599853515625,354.5199890136719,330.81829833984375,1102200
2022-08-19,351.0,351.8599853515625,347.5,349.2699890136719,325.9192810058594,1812300
2022-08-22,342.44000244140625,344.5299987792969,340.760009765625,342.4200134277344,319.5272521972656,1723900
2022-08-23,341.95001220703125,344.07000732421875,339.0299987792969,340.17999267578125,317.4370422363281,1538000
2022-08-24,339.0199890136719,344.32000732421875,338.489990234375,341.94000244140625,319.079345703125,1530800
2022-08-25,344.45001220703125,346.8599853515625,342.1099853515625,346.489990234375,323.32513427734375,1763900
2022-08-26,348.3399963378906,348.739990234375,336.0,336.3999938964844,313.90972900390625,1703900
2022-08-29,333.9200134277344,336.3999938964844,332.010009765625,333.9200134277344,311.5955810546875,1835600
2022-08-30,335.0,336.010009765625,331.17999267578125,333.6300048828125,311.324951171875,1830300
2022-08-31,331.54998779296875,335.1400146484375,329.67999267578125,332.6700134277344,312.7728576660156,2488000
2022-09-01,329.8699951171875,333.69000244140625,324.6199951171875,333.5,313.55316162109375,1575100
2022-09-02,334.67999267578125,340.32000732421875,329.9700012207031,331.4800109863281,311.654052734375,2215400
2022-09-06,332.32000732421875,333.25,323.4599914550781,326.489990234375,306.96246337890625,1578100
2022-09-07,324.25,332.1600036621094,323.25,330.55999755859375,310.78900146484375,1496600
2022-09-08,330.2900085449219,335.80999755859375,327.3599853515625,335.3800048828125,315.32073974609375,1755600
2022-09-09,337.9800109863281,341.0299987792969,337.0299987792969,340.1000061035156,319.7584533691406,1445600
2022-09-12,341.6600036621094,344.3699951171875,340.0899963378906,342.5799865722656,322.0901184082031,1563200
2022-09-13,336.0799865722656,336.5199890136719,326.8299865722656,328.3900146484375,308.7488098144531,2242100
2022-09-14,328.45001220703125,330.92999267578125,323.5,327.260009765625,307.6864013671875,1953300
2022-09-15,328.7300109863281,335.2799987792969,327.5899963378906,331.6199951171875,311.78564453125,1489400
2022-09-16,326.3800048828125,329.0,319.7900085449219,326.2099914550781,306.69921875,2946800
2022-09-19,320.57000732421875,329.2900085449219,320.5400085449219,328.6600036621094,309.002685546875,1652700
2022-09-20,325.70001220703125,326.79998779296875,320.010009765625,323.260009765625,303.9256896972656,1569900
2022-09-21,324.9200134277344,329.7900085449219,320.6300048828125,320.7099914550781,301.52813720703125,1796700
2022-09-22,322.32000732421875,323.3900146484375,311.20001220703125,312.9200134277344,294.2041320800781,2239900
2022-09-23,307.54998779296875,309.7900085449219,297.4599914550781,301.9700012207031,283.90899658203125,2918500
2022-09-26,299.0,302.1000061035156,292.30999755859375,294.6199951171875,276.9986267089844,2308800
2022-09-27,297.5,299.1499938964844,288.6199951171875,291.3800048828125,273.9524230957031,2007400
2022-09-28,294.0,302.4100036621094,292.4599914550781,300.7900085449219,282.7995910644531,2289700
2022-09-29,297.07000732421875,299.3500061035156,291.54998779296875,296.1099853515625,278.3995361328125,1930800
2022-09-30,296.0,301.0899963378906,292.70001220703125,293.04998779296875,275.52252197265625,1970800
2022-10-03,297.1700134277344,301.2300109863281,291.1000061035156,299.1499938964844,281.2576599121094,1938800
2022-10-04,306.79998779296875,315.1600036621094,305.8800048828125,314.8699951171875,296.0374450683594,2399500
2022-10-05,306.5799865722656,310.2099914550781,303.6000061035156,309.0,290.5185241699219,1992800
2022-10-06,307.3900146484375,309.0799865722656,303.4200134277344,304.6700134277344,286.44757080078125,1367400
2022-10-07,304.0,305.1499938964844,299.1499938964844,301.0799865722656,283.07232666015625,1790100
2022-10-10,303.6300048828125,304.7200012207031,298.42999267578125,300.5400085449219,282.5645446777344,1309600
2022-10-11,298.010009765625,302.5199890136719,293.9200134277344,294.2099914550781,276.6131286621094,2392800
2022-10-12,293.989990234375,299.7799987792969,291.7099914550781,295.30999755859375,277.6473083496094,1763800
2022-10-13,290.4200134277344,308.760009765625,287.75,307.07000732421875,288.7039489746094,2724900
2022-10-14,307.4599914550781,311.6199951171875,299.07000732421875,299.989990234375,282.04742431640625,2397600
2022-10-17,304.4100036621094,311.6199951171875,304.1400146484375,306.7099914550781,288.36553955078125,3118600
2022-10-18,321.6700134277344,324.4800109863281,312.0,313.8500061035156,295.0784912109375,6428600
2022-10-19,312.6099853515625,314.7900085449219,308.05999755859375,311.760009765625,293.1134948730469,2363800
2022-10-20,312.1000061035156,316.04998779296875,309.0,310.80999755859375,292.2203369140625,2382300
2022-10-21,311.0,325.7699890136719,309.489990234375,325.1000061035156,305.6556091308594,3545700
2022-10-24,328.5,331.239990234375,325.8500061035156,328.70001220703125,309.040283203125,2232600
2022-10-25,327.8599853515625,333.6000061035156,325.9200134277344,332.3999938964844,312.51898193359375,1837700
2022-10-26,334.5199890136719,338.6700134277344,334.1400146484375,335.69000244140625,315.6122131347656,2176700
2022-10-27,339.30999755859375,341.92999267578125,336.5299987792969,337.17999267578125,317.0130615234375,1998800
2022-10-28,338.5199890136719,342.5799865722656,336.0,341.82000732421875,321.3756103515625,1677100
2022-10-31,341.07000732421875,346.17999267578125,340.57000732421875,344.510009765625,323.90472412109375,2224000
2022-11-01,345.1300048828125,348.69000244140625,343.7699890136719,348.5799865722656,327.7312316894531,2316600
2022-11-02,347.6199951171875,357.44000244140625,346.739990234375,349.7900085449219,328.8688659667969,3221200
2022-11-03,347.5,350.6700134277344,342.5899963378906,348.8699951171875,328.0038757324219,2515600
2022-11-04,354.0,358.3800048828125,351.2300109863281,357.9100036621094,336.5032653808594,3172700
2022-11-07,360.010009765625,362.9599914550781,358.5199890136719,362.55999755859375,340.8750915527344,2526900
2022-11-08,362.29998779296875,367.19000244140625,361.4599914550781,364.0199890136719,342.24774169921875,3501300
2022-11-09,362.95001220703125,367.1499938964844,360.8800048828125,362.0,340.3486022949219,3047200
2022-11-10,370.0,380.42999267578125,369.739990234375,378.30999755859375,355.6830749511719,3790400
2022-11-11,380.0,387.0,378.75,385.1700134277344,362.1328125,3409100
2022-11-14,384.0,387.29998779296875,380.5,382.3599853515625,359.4908142089844,2609100
2022-11-15,385.9800109863281,389.5799865722656,380.6499938964844,382.8800048828125,359.979736328125,3192400
2022-11-16,383.2099914550781,385.3999938964844,380.010009765625,382.3299865722656,359.4626159667969,2303700
2022-11-17,377.1499938964844,381.7200012207031,375.010009765625,379.7799987792969,357.065185546875,2297600
2022-11-18,381.2799987792969,382.8299865722656,377.3900146484375,379.20001220703125,356.5198974609375,2384500
2022-11-21,378.8999938964844,380.7699890136719,375.4200134277344,380.2099914550781,357.4693908691406,1877500
2022-11-22,381.3999938964844,385.8299865722656,381.3999938964844,383.8699951171875,360.91058349609375,2019400
2022-11-23,383.8999938964844,388.20001220703125,383.4100036621094,386.25,363.1482238769531,1865400
2022-11-25,385.760009765625,389.44000244140625,385.17999267578125,388.8599853515625,365.6020812988281,1129300
2022-11-28,385.42999267578125,388.3900146484375,380.8900146484375,382.3599853515625,359.4908142089844,2232200
2022-11-29,381.1300048828125,384.92999267578125,379.260009765625,383.7099914550781,360.7601318359375,1746900
2022-11-30,382.5,386.1499938964844,375.1000061035156,386.1499938964844,365.43505859375,2964100
2022-12-01,386.5,386.5,380.45001220703125,383.80999755859375,363.2206726074219,1706300
2022-12-02,381.5199890136719,382.5199890136719,378.3999938964844,380.5799865722656,360.1639099121094,1932300
2022-12-05,378.54998779296875,378.8699951171875,369.30999755859375,371.5400085449219,351.60882568359375,2329600
2022-12-06,369.4800109863281,370.3699951171875,360.3299865722656,362.9100036621094,343.4418029785156,3081900
2022-12-07,362.489990234375,365.29998779296875,358.1499938964844,359.9200134277344,340.6122131347656,2128200
2022-12-08,362.0299987792969,362.5899963378906,356.05999755859375,358.0799865722656,338.87091064453125,1967800
2022-12-09,356.7099914550781,361.6400146484375,356.2099914550781,359.1400146484375,339.8740234375,1588800
2022-12-12,358.57000732421875,364.010009765625,356.3399963378906,363.17999267578125,343.6972961425781,1750400
2022-12-13,374.6300048828125,378.55999755859375,365.510009765625,368.69000244140625,348.9117126464844,3062600
2022-12-14,367.010009765625,368.8299865722656,359.45001220703125,360.3800048828125,341.0475158691406,2519700
2022-12-15,354.4800109863281,356.1099853515625,347.94000244140625,349.8299865722656,331.0635070800781,3163700
2022-12-16,345.0799865722656,347.7799987792969,343.4100036621094,346.3500061035156,327.7701721191406,5008800
2022-12-19,346.2699890136719,348.3999938964844,342.6300048828125,344.6099853515625,326.12347412109375,1646700
2022-12-20,345.989990234375,347.4200134277344,343.489990234375,344.489990234375,326.0098876953125,1623000
2022-12-21,348.260009765625,350.8800048828125,346.8900146484375,350.1600036621094,331.3758239746094,1923100
2022-12-22,347.1600036621094,348.04998779296875,339.8800048828125,345.5799865722656,327.04144287109375,1528900
2022-12-23,344.8399963378906,347.760009765625,343.1099853515625,345.510009765625,326.9752197265625,1062000
2022-12-27,346.510009765625,347.75,341.7900085449219,341.9700012207031,323.6251525878906,1035000
2022-12-28,340.5,342.8500061035156,339.29998779296875,340.8699951171875,322.5841064453125,1117200
2022-12-29,342.44000244140625,344.6400146484375,341.239990234375,343.42999267578125,325.0068359375,1273600
2022-12-30,341.739990234375,343.69000244140625,339.3999938964844,343.3800048828125,324.95947265625,1031400
2023-01-03,345.5,348.6000061035156,342.80999755859375,346.2200012207031,327.6470947265625,1589700
2023-01-04,348.0299987792969,350.30999755859375,345.0799865722656,347.70001220703125,329.0477600097656,1881000
2023-01-05,344.25,345.1400146484375,340.1400146484375,343.760009765625,325.3190612792969,1397800
2023-01-06,347.29998779296875,349.0,340.95001220703125,348.0799865722656,329.4073486328125,3097800
2023-01-09,351.8800048828125,356.5,349.5,353.0,334.0634765625,1989000
2023-01-10,352.6400146484375,357.5,350.5,357.3599853515625,338.1895751953125,1610100
2023-01-11,358.8699951171875,365.5,356.2099914550781,364.4800109863281,344.9275817871094,2127000
2023-01-12,366.239990234375,370.1000061035156,362.57000732421875,369.94000244140625,350.0946960449219,2103100
2023-01-13,363.489990234375,374.3500061035156,362.3599853515625,374.0,353.9368896484375,3310200
2023-01-17,364.79998779296875,366.7900085449219,344.0,349.9200134277344,331.1486511230469,14448300
2023-01-18,348.32000732421875,354.7900085449219,347.79998779296875,349.0899963378906,330.3631591796875,5585200
2023-01-19,346.0299987792969,352.1600036621094,345.5199890136719,350.75,331.93414306640625,3100400
2023-01-20,349.8699951171875,352.25,338.2099914550781,341.8399963378906,323.5021057128906,11247200
2023-01-23,341.6700134277344,349.55999755859375,336.1600036621094,349.1400146484375,330.4104919433594,4915700
2023-01-24,340.0,350.29998779296875,340.0,348.3299865722656,329.6439208984375,2372000
2023-01-25,344.75,349.9599914550781,343.8999938964844,349.6300048828125,330.8741760253906,1985200
2023-01-26,351.7300109863281,355.0,349.5199890136719,354.9700012207031,335.9277648925781,1919200
2023-01-27,351.95001220703125,355.989990234375,351.8299865722656,353.70001220703125,334.72589111328125,2427400
2023-01-30,353.2900085449219,362.3299865722656,352.3999938964844,357.4599914550781,338.2841796875,3184500
2023-01-31,359.1600036621094,365.9200134277344,356.8599853515625,365.80999755859375,346.18621826171875,2311500
2023-02-01,359.1000061035156,368.94000244140625,358.760009765625,365.7099914550781,346.0915832519531,2889400
2023-02-02,368.0,372.8900146484375,364.54998779296875,369.4700012207031,349.6498718261719,2619600
2023-02-03,365.6199951171875,374.57000732421875,365.44000244140625,369.95001220703125,350.1041564941406,2243100
2023-02-06,369.0,371.260009765625,365.7799987792969,370.79998779296875,350.9085388183594,1816200
2023-02-07,368.1700134277344,376.30999755859375,367.3399963378906,374.3999938964844,354.3154296875,2205500
2023-02-08,372.9200134277344,378.3500061035156,371.9800109863281,375.1000061035156,354.9778747558594,1893200
2023-02-09,377.0400085449219,379.67999267578125,367.79998779296875,367.989990234375,348.2492980957031,2052500
2023-02-10,367.0,372.2300109863281,364.55999755859375,371.2799987792969,351.36279296875,1933400
2023-02-13,369.0899963378906,375.05999755859375,368.0,374.0199890136719,353.95574951171875,1570600
2023-02-14,373.94000244140625,377.04998779296875,369.3800048828125,371.7799987792969,351.83599853515625,2155500
2023-02-15,368.739990234375,374.3699951171875,368.25,374.3399963378906,354.25860595703125,1687200
2023-02-16,370.75,374.25,368.79998779296875,370.20001220703125,350.34075927734375,1947800
2023-02-17,368.04998779296875,371.05999755859375,366.8599853515625,368.5,348.7319030761719,1857300
2023-02-21,366.7200012207031,366.7200012207031,360.0899963378906,361.1199951171875,341.7478332519531,2403000
2023-02-22,361.6300048828125,363.0,358.0400085449219,360.8900146484375,341.53021240234375,2203800
2023-02-23,363.20001220703125,367.8800048828125,359.6099853515625,363.5400085449219,344.0380554199219,1931400
2023-02-24,360.1700134277344,365.17999267578125,359.5299987792969,363.8500061035156,344.3313903808594,2428600
2023-02-27,368.2200012207031,370.29998779296875,364.510009765625,365.5299987792969,345.92132568359375,2842400
2023-02-28,366.0,366.010009765625,351.3299865722656,351.6499938964844,332.78582763671875,4945600
2023-03-01,349.3900146484375,352.5400085449219,345.9599914550781,346.2300109863281,330.002685546875,2717400
2023-03-02,343.989990234375,349.7799987792969,340.489990234375,349.1000061035156,332.73822021484375,3259800
2023-03-03,350.6400146484375,357.7699890136719,349.55999755859375,357.0899963378906,340.35369873046875,2396200
2023-03-06,358.05999755859375,358.8599853515625,353.7300109863281,357.04998779296875,340.3155517578125,1614200
2023-03-07,355.54998779296875,356.20001220703125,345.6300048828125,346.0799865722656,329.8597412109375,2048500
2023-03-08,346.19000244140625,349.69000244140625,345.1700134277344,349.2900085449219,332.9192810058594,1584600
2023-03-09,349.20001220703125,354.2900085449219,341.04998779296875,342.0899963378906,326.0567626953125,3177800
2023-03-10,338.8699951171875,339.92999267578125,326.0299987792969,327.6700134277344,312.31256103515625,4559700
2023-03-13,319.6700134277344,326.1099853515625,314.5400085449219,315.510009765625,300.7225341796875,5660700
2023-03-14,324.7699890136719,326.3800048828125,318.95001220703125,322.1499938964844,307.05126953125,3785900
2023-03-15,310.7699890136719,312.510009765625,304.4100036621094,312.19000244140625,297.55810546875,6596700
2023-03-16,309.0,318.32000732421875,304.9200134277344,315.0899963378906,300.32220458984375,4399100
2023-03-17,310.0899963378906,310.3999938964844,301.8699951171875,303.5400085449219,289.3135070800781,6369800
2023-03-20,306.7799987792969,312.20001220703125,306.260009765625,309.5299987792969,295.02276611328125,3963700
2023-03-21,317.6199951171875,320.32000732421875,315.3500061035156,317.2799987792969,302.4095458984375,3242400
2023-03-22,317.2799987792969,322.2200012207031,313.489990234375,313.6700134277344,298.9687805175781,2505900
2023-03-23,315.2099914550781,321.3599853515625,312.6400146484375,314.8500061035156,300.09344482421875,2585900
2023-03-24,310.1499938964844,312.75,305.3599853515625,312.57000732421875,297.9202575683594,2456700
2023-03-27,318.6199951171875,320.8999938964844,317.1700134277344,318.5299987792969,303.6009521484375,2300600
2023-03-28,319.0899963378906,320.6099853515625,316.1199951171875,318.44000244140625,303.51519775390625,1224300
2023-03-29,322.5,322.7099914550781,318.67999267578125,320.7200012207031,305.6883239746094,1475900
2023-03-30,324.55999755859375,324.8699951171875,319.8800048828125,321.1400146484375,306.0886535644531,1456300
2023-03-31,323.4700012207031,327.3299865722656,322.4200134277344,327.1099853515625,311.77880859375,2281100
2023-04-03,326.1400146484375,328.9800109863281,323.1499938964844,326.5199890136719,311.21649169921875,1808800
2023-04-04,326.82000732421875,326.8699951171875,320.1199951171875,322.6499938964844,307.52783203125,1536800
2023-04-05,319.6199951171875,322.20001220703125,319.3699951171875,321.5299987792969,306.4603576660156,1329300
2023-04-06,320.3800048828125,323.2300109863281,319.9800109863281,322.3999938964844,307.2895812988281,1311000
2023-04-10,322.3999938964844,324.989990234375,321.30999755859375,324.9599914550781,309.7295837402344,1114400
2023-04-11,326.04998779296875,329.20001220703125,323.6700134277344,327.3699951171875,312.026611328125,1559600
2023-04-12,331.7200012207031,332.07000732421875,327.17999267578125,330.239990234375,314.7621765136719,1862400
2023-04-13,330.0799865722656,332.94000244140625,327.0,332.1300048828125,316.5635070800781,1765500
2023-04-14,336.5299987792969,339.6300048828125,334.32000732421875,336.9200134277344,321.12908935546875,2275700
2023-04-17,336.0,340.45001220703125,333.67999267578125,339.67999267578125,323.7596740722656,3012100
2023-04-18,328.0,336.54998779296875,326.1300048828125,333.9100036621094,318.2601013183594,7549500
2023-04-19,332.9800109863281,336.989990234375,331.6700134277344,336.8900146484375,321.1004333496094,2625400
2023-04-20,334.95001220703125,339.30999755859375,334.32000732421875,338.7099914550781,322.83514404296875,2217900
2023-04-21,339.0,342.3599853515625,336.0,341.6600036621094,325.64691162109375,2278900
2023-04-24,341.989990234375,345.05999755859375,341.5299987792969,343.9599914550781,327.83905029296875,1966300
2023-04-25,341.0,343.4700012207031,338.3299865722656,339.4800109863281,323.569091796875,2138200
2023-04-26,337.5799865722656,340.6000061035156,334.6400146484375,336.55999755859375,320.7859191894531,2041900
2023-04-27,340.1400146484375,343.3599853515625,338.760009765625,341.6000061035156,325.5897216796875,1768200
2023-04-28,340.04998779296875,344.1000061035156,339.70001220703125,343.44000244140625,327.3434753417969,1712500
2023-05-01,344.04998779296875,347.4599914550781,340.3699951171875,340.57000732421875,324.60797119140625,1375000
2023-05-02,339.010009765625,339.8900146484375,330.0,333.3699951171875,317.7454528808594,2397600
2023-05-03,332.3599853515625,334.8299865722656,328.25,328.6499938964844,313.2466125488281,1825400
2023-05-04,325.95001220703125,326.9800109863281,318.55999755859375,321.260009765625,306.2030029296875,2965100
2023-05-05,325.05999755859375,327.8699951171875,322.4200134277344,327.0199890136719,311.6930236816406,2412900
2023-05-08,329.6400146484375,330.29998779296875,325.6700134277344,326.510009765625,311.2069396972656,1607300
2023-05-09,325.0400085449219,327.17999267578125,323.29998779296875,324.7699890136719,309.5484619140625,1253300
2023-05-10,329.9200134277344,329.9200134277344,319.0799865722656,322.54998779296875,307.4325256347656,1752200
2023-05-11,319.6600036621094,321.94000244140625,318.17999267578125,320.7200012207031,305.6883239746094,1515200
2023-05-12,322.0400085449219,323.2200012207031,317.32000732421875,319.5,304.5254821777344,1098800
2023-05-15,320.4200134277344,323.25,318.05999755859375,322.07000732421875,306.9750671386719,1178200
2023-05-16,322.5,323.07000732421875,320.5,320.80999755859375,305.7740478515625,1618900
2023-05-17,322.6600036621094,330.3900146484375,322.6600036621094,330.17999267578125,314.7049560546875,2098100
2023-05-18,330.0,330.6000061035156,325.6600036621094,329.5799865722656,314.133056640625,1645400
2023-05-19,330.0,331.95001220703125,324.7900085449219,326.1499938964844,310.86383056640625,1545600
2023-05-22,326.1499938964844,327.3399963378906,322.42999267578125,324.9200134277344,309.69146728515625,1498900
2023-05-23,323.6000061035156,327.1400146484375,322.80999755859375,323.57000732421875,308.40472412109375,1550900
2023-05-24,320.3900146484375,321.8999938964844,318.79998779296875,319.80999755859375,304.8209533691406,1439100
